,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
353,7/01/2015,22:15:00,396,5.670402804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,7/01/2015,22:30:00,300,4.494776587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,7/01/2015,22:45:00,276,4.097600852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,7/01/2015,23:00:00,216,3.304142515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,7/01/2015,23:15:00,168,2.490659242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,7/01/2015,23:30:00,228,3.380700522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,7/01/2015,23:45:00,156,2.356006029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,8/01/2015,6:00:00,792,11.7711858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,8/01/2015,6:15:00,1068,16.33956139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,8/01/2015,6:30:00,1116,17.55451529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,8/01/2015,6:45:00,1416,24.26653151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,8/01/2015,7:00:00,1416,25.89483138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,8/01/2015,7:15:00,1128,34.83343712,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0.4
366,8/01/2015,7:30:00,1128,40.95218916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,8/01/2015,7:45:00,1080,45.01448858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,8/01/2015,8:00:00,1344,39.26215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
369,8/01/2015,8:15:00,1092,48.97491336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,8/01/2015,8:30:00,1260,30.64800939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,8/01/2015,8:45:00,1284,36.81622135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,8/01/2015,9:00:00,1248,26.51433272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,8/01/2015,9:15:00,1044,17.5531846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,8/01/2015,9:30:00,1176,19.08919413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,8/01/2015,9:45:00,1032,16.49431049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,8/01/2015,10:00:00,972,16.09718283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,8/01/2015,10:15:00,1020,16.38506812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,8/01/2015,10:30:00,996,15.7943304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,8/01/2015,10:45:00,816,12.84293195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,8/01/2015,11:00:00,888,13.87340017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,8/01/2015,11:15:00,816,13.04013952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,8/01/2015,11:30:00,948,14.84895096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,8/01/2015,11:45:00,1104,18.07220489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,8/01/2015,12:00:00,912,15.3719534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,8/01/2015,12:15:00,996,16.28808257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,8/01/2015,12:30:00,876,14.28466715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,8/01/2015,12:45:00,1068,16.99062054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,8/01/2015,13:00:00,1008,17.18612353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,8/01/2015,13:15:00,1020,16.83856153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,8/01/2015,13:30:00,1092,18.40734864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,8/01/2015,13:45:00,1128,18.65918058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,8/01/2015,14:00:00,1080,17.82632095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,8/01/2015,14:15:00,1140,19.34508728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,8/01/2015,14:30:00,1248,20.39579988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,8/01/2015,14:45:00,1236,19.84843216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,8/01/2015,15:00:00,1176,19.0879354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,8/01/2015,15:15:00,1236,19.97014959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,8/01/2015,15:30:00,1116,17.96331583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,8/01/2015,15:45:00,1200,20.92102371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,8/01/2015,16:00:00,1260,22.28706046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,8/01/2015,16:15:00,1356,24.08519068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,8/01/2015,16:30:00,1344,24.30602576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,8/01/2015,16:45:00,1188,21.63655106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,8/01/2015,17:00:00,1224,21.88164358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,8/01/2015,17:15:00,1308,23.92363054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,8/01/2015,17:30:00,1272,22.65157225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,8/01/2015,17:45:00,1212,24.15138726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,8/01/2015,18:00:00,1224,29.32543118,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.85
409,8/01/2015,18:15:00,1344,30.08876965,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.85
410,8/01/2015,18:30:00,1224,22.68207726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,8/01/2015,18:45:00,1296,23.76380286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,8/01/2015,19:00:00,1332,23.69849011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,8/01/2015,19:15:00,900,13.83981813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,8/01/2015,19:30:00,768,11.29148731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,8/01/2015,19:45:00,708,10.45352323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,8/01/2015,20:00:00,720,10.39909142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,8/01/2015,20:15:00,684,10.19401915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,8/01/2015,20:30:00,624,9.107198821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,8/01/2015,20:45:00,576,8.725253226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,8/01/2015,21:00:00,480,7.203057161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,8/01/2015,21:15:00,660,9.8788286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,8/01/2015,21:30:00,528,7.664862022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,8/01/2015,21:45:00,588,8.95343133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,8/01/2015,22:00:00,480,7.075996444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,8/01/2015,22:15:00,480,6.926974874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,8/01/2015,22:30:00,324,4.508270995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,8/01/2015,22:45:00,288,4.399151398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,8/01/2015,23:00:00,156,2.428766621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,8/01/2015,23:15:00,144,2.138490228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,8/01/2015,23:30:00,192,2.885220288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,8/01/2015,23:45:00,168,2.301294819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,9/01/2015,6:00:00,732,10.77451399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,9/01/2015,6:15:00,984,15.34046887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,9/01/2015,6:30:00,1164,18.16814019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,9/01/2015,6:45:00,1416,22.54969612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,9/01/2015,7:00:00,1128,19.50728445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,9/01/2015,7:15:00,1368,27.30535102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,9/01/2015,7:30:00,1176,21.68786182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,9/01/2015,7:45:00,1116,23.21486487,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
440,9/01/2015,8:00:00,1164,26.99792354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,9/01/2015,8:15:00,1236,40.28711653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,9/01/2015,8:30:00,1236,42.1726247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,9/01/2015,8:45:00,1212,35.79615232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,9/01/2015,9:00:00,1248,22.83401154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,9/01/2015,9:15:00,1164,19.7236803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,9/01/2015,9:30:00,1164,19.70504966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,9/01/2015,9:45:00,1140,18.14735223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,9/01/2015,10:00:00,900,14.637934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,9/01/2015,10:15:00,900,14.09820147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,9/01/2015,10:30:00,1152,19.17221145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,9/01/2015,10:45:00,1020,17.02852245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,9/01/2015,11:00:00,924,14.85144106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,9/01/2015,11:15:00,984,16.37104471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,9/01/2015,11:30:00,1068,17.57108297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,9/01/2015,11:45:00,948,15.61095087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,9/01/2015,12:00:00,960,15.06566808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,9/01/2015,12:15:00,996,15.8880758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,9/01/2015,12:30:00,1140,18.51854738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,9/01/2015,12:45:00,1104,17.79653018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,9/01/2015,13:00:00,984,15.81708799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,9/01/2015,13:15:00,1200,19.91366918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,9/01/2015,13:30:00,1176,19.84888584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,9/01/2015,13:45:00,1260,22.99207881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,9/01/2015,14:00:00,1056,17.08150671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,9/01/2015,14:15:00,1152,19.63918666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,9/01/2015,14:30:00,1176,20.14890586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,9/01/2015,14:45:00,1152,19.09001792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,9/01/2015,15:00:00,1080,17.35634299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,9/01/2015,15:15:00,1296,21.09683686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,9/01/2015,15:30:00,1320,24.03273152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,9/01/2015,15:45:00,1296,23.26471723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,9/01/2015,16:00:00,1260,21.74352324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,9/01/2015,16:15:00,1200,19.49381814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,9/01/2015,16:30:00,1344,24.18592582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,9/01/2015,16:45:00,1272,22.99436776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,9/01/2015,17:00:00,1284,22.75494654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,9/01/2015,17:15:00,1320,24.23822675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,9/01/2015,17:30:00,1224,21.4153346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,9/01/2015,17:45:00,1200,21.75329021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,9/01/2015,18:00:00,1284,22.7213948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,9/01/2015,18:15:00,1284,22.72068416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,9/01/2015,18:30:00,1068,16.70440631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,9/01/2015,18:45:00,1068,18.04641464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,9/01/2015,19:00:00,1152,18.93854017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,9/01/2015,19:15:00,1104,17.9818372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,9/01/2015,19:30:00,912,14.07187837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,9/01/2015,19:45:00,816,12.42305491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,9/01/2015,20:00:00,672,10.06923604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,9/01/2015,20:15:00,720,10.70196714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,9/01/2015,20:30:00,684,10.04620585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,9/01/2015,20:45:00,636,9.48946499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,9/01/2015,21:00:00,552,8.174935622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,9/01/2015,21:15:00,648,9.803765663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,9/01/2015,21:30:00,660,9.54269933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,9/01/2015,21:45:00,708,10.60369382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,9/01/2015,22:00:00,552,8.200045175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,9/01/2015,22:15:00,516,7.721681788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,9/01/2015,22:30:00,480,7.074162722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,9/01/2015,22:45:00,444,6.663308211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,9/01/2015,23:00:00,324,4.751990417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,9/01/2015,23:15:00,360,5.603651577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,9/01/2015,23:30:00,312,4.551469889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,9/01/2015,23:45:00,300,4.589443379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,12/01/2015,6:00:00,696,10.65295878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,12/01/2015,6:15:00,996,15.48212224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,12/01/2015,6:30:00,804,12.71850952,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0.4
507,12/01/2015,6:45:00,1524,26.62147026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,12/01/2015,7:00:00,1224,45.93770915,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95
509,12/01/2015,7:15:00,1116,44.75892234,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0.45
510,12/01/2015,7:30:00,1104,38.73900368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,12/01/2015,7:45:00,1320,37.25610831,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
512,12/01/2015,8:00:00,1152,43.08330136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,12/01/2015,8:15:00,1116,53.11814517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,12/01/2015,8:30:00,948,49.85120817,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
515,12/01/2015,8:45:00,1176,47.72488863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,12/01/2015,9:00:00,1212,35.9615439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,12/01/2015,9:15:00,1344,40.27982235,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.2
518,12/01/2015,9:30:00,1080,17.41465512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,12/01/2015,9:45:00,1128,18.87885233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,12/01/2015,10:00:00,924,14.99345244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,12/01/2015,10:15:00,960,14.81501262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,12/01/2015,10:30:00,912,14.72704835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,12/01/2015,10:45:00,948,15.40922394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,12/01/2015,11:00:00,948,15.65047876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,12/01/2015,11:15:00,996,16.01764941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,12/01/2015,11:30:00,1020,16.44059418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,12/01/2015,11:45:00,864,13.34045086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,12/01/2015,12:00:00,852,13.3878848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,12/01/2015,12:15:00,924,16.1375158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,12/01/2015,12:30:00,936,15.18241393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,12/01/2015,12:45:00,1008,17.20843545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,12/01/2015,13:00:00,912,14.52987687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,12/01/2015,13:15:00,984,15.37945638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,12/01/2015,13:30:00,1056,16.38615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,12/01/2015,13:45:00,1068,18.09276919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,12/01/2015,14:00:00,936,14.65905852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,12/01/2015,14:15:00,1020,16.07947652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,12/01/2015,14:30:00,1008,16.28156067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,12/01/2015,14:45:00,1116,17.18323181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,12/01/2015,15:00:00,1068,17.18011437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,12/01/2015,15:15:00,1356,21.89791386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,12/01/2015,15:30:00,1236,20.29288089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,12/01/2015,15:45:00,1488,25.32409803,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.45
544,12/01/2015,16:00:00,1332,21.64297993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,12/01/2015,16:15:00,1308,21.24872906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,12/01/2015,16:30:00,1356,21.89507239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,12/01/2015,16:45:00,1236,21.17919146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,12/01/2015,17:00:00,1392,23.62648707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,12/01/2015,17:15:00,1308,22.91580257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,12/01/2015,17:30:00,1392,25.46592179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,12/01/2015,17:45:00,1380,25.23699473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,12/01/2015,18:00:00,1068,16.73243375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,12/01/2015,18:15:00,1116,17.65608001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,12/01/2015,18:30:00,960,14.64282784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,12/01/2015,18:45:00,792,12.16850918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,12/01/2015,19:00:00,756,11.70218662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,12/01/2015,19:15:00,780,11.40354426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,12/01/2015,19:30:00,696,10.71231138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,12/01/2015,19:45:00,648,9.56608483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,12/01/2015,20:00:00,540,7.991173592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,12/01/2015,20:15:00,576,8.45208694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,12/01/2015,20:30:00,504,7.279987118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,12/01/2015,20:45:00,552,8.09663309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
