,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
205,10/11/2021,18:45:00,448,28.23529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
206,10/11/2021,19:00:00,528,30.69767442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
207,10/11/2021,19:15:00,504,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
208,10/11/2021,19:30:00,472,23.67892977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
209,10/11/2021,19:45:00,464,26.46387833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
210,10/11/2021,20:00:00,420,18.91891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
211,10/11/2021,20:15:00,520,21.7877095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
212,10/11/2021,20:30:00,504,18.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
213,10/11/2021,20:45:00,488,17.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
214,10/11/2021,21:00:00,596,21.38755981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
215,10/11/2021,21:15:00,472,20.88495575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
216,10/11/2021,21:30:00,392,13.70629371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
217,10/11/2021,21:45:00,416,16.86486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
218,10/11/2021,22:00:00,356,12.96116505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
219,10/11/2021,22:15:00,324,10.23157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
220,10/11/2021,22:30:00,304,9.785407725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
221,10/11/2021,22:45:00,240,8.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
222,10/11/2021,23:00:00,264,8.819599109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
223,10/11/2021,23:15:00,156,8.571428571,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
224,10/11/2021,23:30:00,160,4.858299595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
225,10/11/2021,23:45:00,156,4.864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
226,11/11/2021,06:00:00,252,7.858627859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
227,11/11/2021,06:15:00,352,11.81208054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
228,11/11/2021,06:30:00,432,13.19755601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
229,11/11/2021,06:45:00,460,15.23178808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
230,11/11/2021,07:00:00,424,14.32432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
231,11/11/2021,07:15:00,560,21.76165803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
232,11/11/2021,07:30:00,616,23.87596899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
233,11/11/2021,07:45:00,684,22.59911894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
234,11/11/2021,08:00:00,624,25.02673797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
235,11/11/2021,08:15:00,948,35.90909091,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2
236,11/11/2021,08:30:00,812,37.13414634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
237,11/11/2021,08:45:00,792,40.40816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
238,11/11/2021,09:00:00,852,43.3220339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
239,11/11/2021,09:15:00,468,20.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
240,11/11/2021,09:30:00,568,29.68641115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
241,11/11/2021,09:45:00,536,24.81481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
242,11/11/2021,10:00:00,424,18.48837209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
243,11/11/2021,10:15:00,528,25.7980456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
244,11/11/2021,10:30:00,632,31.55425581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
245,11/11/2021,10:45:00,544,30.33457249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
246,11/11/2021,11:00:00,500,36.44440616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
247,11/11/2021,11:15:00,532,38.66622672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
248,11/11/2021,11:30:00,528,31.87995715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
249,11/11/2021,11:45:00,708,37.92656763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
250,11/11/2021,12:00:00,584,43.57182815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
251,11/11/2021,12:15:00,580,32.57668918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
252,11/11/2021,12:30:00,556,36.14463392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
253,11/11/2021,12:45:00,488,27.1277576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
254,11/11/2021,13:00:00,680,69.27621298,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15
255,11/11/2021,13:15:00,640,69.15158808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
256,11/11/2021,13:30:00,612,44.14968695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
257,11/11/2021,13:45:00,656,38.58823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
258,11/11/2021,14:00:00,608,35.76470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
259,11/11/2021,14:15:00,712,46.11446086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
260,11/11/2021,14:30:00,644,35.02778578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
261,11/11/2021,14:45:00,644,58.85784312,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0.3
262,11/11/2021,15:00:00,688,49.74983593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
263,11/11/2021,15:15:00,612,38.25282939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
264,11/11/2021,15:30:00,620,41.66534131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
265,11/11/2021,15:45:00,808,48.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
266,11/11/2021,16:00:00,588,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
267,11/11/2021,16:15:00,652,35.87627528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
268,11/11/2021,16:30:00,760,38.51351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
269,11/11/2021,16:45:00,652,24.85929577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
270,11/11/2021,17:00:00,708,33.69276691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
271,11/11/2021,17:15:00,696,35.51020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
272,11/11/2021,17:30:00,856,44.42906574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
273,11/11/2021,17:45:00,836,41.93979933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
274,11/11/2021,18:00:00,716,38.22064057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
275,11/11/2021,18:15:00,736,32.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
276,11/11/2021,18:30:00,752,44.23529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
277,11/11/2021,18:45:00,484,38.41269841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
278,11/11/2021,19:00:00,584,47.35135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
279,11/11/2021,19:15:00,588,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
280,11/11/2021,19:30:00,480,27.90697674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
281,11/11/2021,19:45:00,448,19.47826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
282,11/11/2021,20:00:00,504,20.6557377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
283,11/11/2021,20:15:00,416,16.33507853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
284,11/11/2021,20:30:00,500,23.96166134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
285,11/11/2021,20:45:00,504,20.94182825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
286,11/11/2021,21:00:00,628,24.92063492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
287,11/11/2021,21:15:00,520,25.08038585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
288,11/11/2021,21:30:00,488,20.91428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
289,11/11/2021,21:45:00,540,19.42446043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
290,11/11/2021,22:00:00,420,19.14893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
291,11/11/2021,22:15:00,324,11.19815668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
292,11/11/2021,22:30:00,304,10.02197802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
293,11/11/2021,22:45:00,324,11.4893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
294,11/11/2021,23:00:00,276,8.380566802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
295,11/11/2021,23:15:00,288,8.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
296,11/11/2021,23:30:00,180,5.947136564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
297,11/11/2021,23:45:00,220,7.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
298,12/11/2021,06:00:00,216,6.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
299,12/11/2021,06:15:00,372,11.67364017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
300,12/11/2021,06:30:00,440,14.44201313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
301,12/11/2021,06:45:00,444,15.89498807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
302,12/11/2021,07:00:00,484,17.70731707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
303,12/11/2021,07:15:00,544,18.75862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
304,12/11/2021,07:30:00,596,20.55172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
305,12/11/2021,07:45:00,660,25.25510204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
306,12/11/2021,08:00:00,724,34.69648562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
307,12/11/2021,08:15:00,676,25.0990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
308,12/11/2021,08:30:00,744,27.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
309,12/11/2021,08:45:00,784,42.30215827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
310,12/11/2021,09:00:00,528,24.90566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
311,12/11/2021,09:15:00,680,31.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
312,12/11/2021,09:30:00,496,24.71760797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
313,12/11/2021,09:45:00,632,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
314,12/11/2021,10:00:00,520,31.16606762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
315,12/11/2021,10:15:00,480,27.87884343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
316,12/11/2021,10:30:00,556,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
317,12/11/2021,10:45:00,496,29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
318,12/11/2021,11:00:00,536,38.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
319,12/11/2021,11:15:00,668,49.05504056,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
320,12/11/2021,11:30:00,492,29.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
321,12/11/2021,11:45:00,676,43.37501257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
322,12/11/2021,12:00:00,572,34.50867456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
323,12/11/2021,12:15:00,524,69.55752212,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1
324,12/11/2021,12:30:00,640,80.0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0.55
325,12/11/2021,12:45:00,628,105.2548757,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95
326,12/11/2021,13:00:00,644,65.71428571,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15
327,12/11/2021,13:15:00,576,32.77244718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
328,12/11/2021,13:30:00,572,30.3040819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
329,12/11/2021,13:45:00,688,50.8863863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
330,12/11/2021,14:00:00,572,47.02818418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
331,12/11/2021,14:15:00,636,46.67805462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
332,12/11/2021,14:30:00,684,57.96610169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
333,12/11/2021,14:45:00,548,35.70789623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
334,12/11/2021,15:00:00,628,36.796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
335,12/11/2021,15:15:00,568,30.26611167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
336,12/11/2021,15:30:00,628,43.44805058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
337,12/11/2021,15:45:00,680,55.6540264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
338,12/11/2021,16:00:00,712,70.66617088,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0.8
339,12/11/2021,16:15:00,644,55.5890767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
340,12/11/2021,16:30:00,744,35.65495208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
341,12/11/2021,16:45:00,688,33.39805825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
342,12/11/2021,17:00:00,752,44.23529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
343,12/11/2021,17:15:00,808,40.80808081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
344,12/11/2021,17:30:00,704,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
345,12/11/2021,17:45:00,824,36.19107023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
346,12/11/2021,18:00:00,708,41.81102362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
347,12/11/2021,18:15:00,720,36.98630137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
348,12/11/2021,18:30:00,652,30.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
349,12/11/2021,18:45:00,632,39.83193277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
350,12/11/2021,19:00:00,604,45.08790013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
351,12/11/2021,19:15:00,620,37.36804559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
352,12/11/2021,19:30:00,468,32.35023041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
353,12/11/2021,19:45:00,552,39.07405348,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
354,12/11/2021,20:00:00,472,25.74545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
355,12/11/2021,20:15:00,528,34.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
356,12/11/2021,20:30:00,520,24.52830189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
357,12/11/2021,20:45:00,540,22.94617564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
358,12/11/2021,21:00:00,472,19.3442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
359,12/11/2021,21:15:00,640,44.23963134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
360,12/11/2021,21:30:00,512,21.81818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
361,12/11/2021,21:45:00,516,22.3699422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
362,12/11/2021,22:00:00,460,16.62650602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
363,12/11/2021,22:15:00,452,16.78217822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
364,12/11/2021,22:30:00,352,13.46938776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
365,12/11/2021,22:45:00,488,19.16230366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
366,12/11/2021,23:00:00,396,12.77419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
367,12/11/2021,23:15:00,384,13.68171021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
368,12/11/2021,23:30:00,292,9.501084599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
369,12/11/2021,23:45:00,336,12.05741627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
370,15/11/2021,06:00:00,272,8.242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
371,15/11/2021,06:15:00,336,10.18181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
372,15/11/2021,06:30:00,484,14.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
373,15/11/2021,06:45:00,448,13.60323887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
374,15/11/2021,07:00:00,360,10.90909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
375,15/11/2021,07:15:00,636,22.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
376,15/11/2021,07:30:00,604,22.04379562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
377,15/11/2021,07:45:00,716,29.10569106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
378,15/11/2021,08:00:00,744,28.8372093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
379,15/11/2021,08:15:00,664,25.80310881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
380,15/11/2021,08:30:00,772,35.09090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
381,15/11/2021,08:45:00,812,33.27868852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
382,15/11/2021,09:00:00,584,28.72131148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
383,15/11/2021,09:15:00,540,21.20418848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
384,15/11/2021,09:30:00,552,25.24390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
385,15/11/2021,09:45:00,504,24.30868167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
386,15/11/2021,10:00:00,412,19.37304075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
387,15/11/2021,10:15:00,568,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
388,15/11/2021,10:30:00,480,21.36498516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
389,15/11/2021,10:45:00,616,30.90301003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
390,15/11/2021,11:00:00,452,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
391,15/11/2021,11:15:00,532,42.44680851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
392,15/11/2021,11:30:00,468,30.65502183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
393,15/11/2021,11:45:00,544,28.65031625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
394,15/11/2021,12:00:00,568,38.20627803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
395,15/11/2021,12:15:00,600,37.65690377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
396,15/11/2021,12:30:00,564,42.02583746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
397,15/11/2021,12:45:00,496,48.62745098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
398,15/11/2021,13:00:00,572,33.22343011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
399,15/11/2021,13:15:00,600,33.02573005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
400,15/11/2021,13:30:00,432,28.50464604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
401,15/11/2021,13:45:00,228,11.81262646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
402,15/11/2021,14:00:00,564,42.72727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
403,15/11/2021,14:15:00,460,27.51728523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
404,15/11/2021,14:30:00,632,42.13333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
405,15/11/2021,14:45:00,580,32.46268657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
406,15/11/2021,15:00:00,608,45.66281982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
407,15/11/2021,15:15:00,712,39.26470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
408,15/11/2021,15:30:00,644,42.93333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
409,15/11/2021,15:45:00,628,37.08661417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
410,15/11/2021,16:00:00,576,28.89632107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
411,15/11/2021,16:15:00,612,31.43835616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
