,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
202,10/11/2021,18:00:00,2460,90.67323453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
203,10/11/2021,18:15:00,2788,88.43176754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
204,10/11/2021,18:30:00,2396,66.81712708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
205,10/11/2021,18:45:00,2180,65.34741799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
206,10/11/2021,19:00:00,2096,70.73670958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
207,10/11/2021,19:15:00,1628,41.17527099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
208,10/11/2021,19:30:00,1748,37.67946449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
209,10/11/2021,19:45:00,1576,42.62889052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
210,10/11/2021,20:00:00,1452,45.0931677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
211,10/11/2021,20:15:00,1480,43.02325581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
212,10/11/2021,20:30:00,1264,29.08224445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
213,10/11/2021,20:45:00,1424,39.19266055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
214,10/11/2021,21:00:00,1288,37.88390748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
215,10/11/2021,21:15:00,1292,37.60118374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
216,10/11/2021,21:30:00,1328,34.94736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
217,10/11/2021,21:45:00,1188,29.56683473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
218,10/11/2021,22:00:00,1112,28.90814558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
219,10/11/2021,22:15:00,884,23.13779282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
220,10/11/2021,22:30:00,844,21.34907251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
221,10/11/2021,22:45:00,720,19.7080292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
222,10/11/2021,23:00:00,584,14.15047555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
223,10/11/2021,23:15:00,536,14.17989418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
224,10/11/2021,23:30:00,488,11.80645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
225,10/11/2021,23:45:00,348,8.17472629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
226,11/11/2021,06:00:00,2904,82.46150026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
227,11/11/2021,06:15:00,3468,130.0091849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
228,11/11/2021,06:30:00,3528,102.3050058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
229,11/11/2021,06:45:00,3444,168.9519303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
230,11/11/2021,07:00:00,3364,107.9814869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
231,11/11/2021,07:15:00,3464,76.55235497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
232,11/11/2021,07:30:00,3188,129.3139562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
233,11/11/2021,07:45:00,3188,129.0097115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
234,11/11/2021,08:00:00,3280,166.6246607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
235,11/11/2021,08:15:00,2160,241.7239239,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0.85
236,11/11/2021,08:30:00,3048,114.2900329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
237,11/11/2021,08:45:00,3100,171.3675994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
238,11/11/2021,09:00:00,3104,136.2663688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
239,11/11/2021,09:15:00,3172,123.5545643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
240,11/11/2021,09:30:00,2924,152.4184356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
241,11/11/2021,09:45:00,2432,182.0993243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
242,11/11/2021,10:00:00,2656,184.7348329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
243,11/11/2021,10:15:00,2652,169.3603964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
244,11/11/2021,10:30:00,2628,131.9359259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
245,11/11/2021,10:45:00,2604,97.28011049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
246,11/11/2021,11:00:00,2328,78.78937324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
247,11/11/2021,11:15:00,2512,101.3689026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
248,11/11/2021,11:30:00,2748,119.8685301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
249,11/11/2021,11:45:00,2684,100.5909324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
250,11/11/2021,12:00:00,2372,78.46047343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
251,11/11/2021,12:15:00,2432,90.65501567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
252,11/11/2021,12:30:00,2476,97.69379454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
253,11/11/2021,12:45:00,2660,73.96661437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
254,11/11/2021,13:00:00,2444,100.4485965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
255,11/11/2021,13:15:00,2396,84.4450277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
256,11/11/2021,13:30:00,2504,90.37637288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
257,11/11/2021,13:45:00,2276,75.89372925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
258,11/11/2021,14:00:00,2220,80.71589623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
259,11/11/2021,14:15:00,2276,83.80688147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
260,11/11/2021,14:30:00,2324,64.00563643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
261,11/11/2021,14:45:00,2300,71.44405133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
262,11/11/2021,15:00:00,2368,75.3678684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
263,11/11/2021,15:15:00,2136,71.41701935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
264,11/11/2021,15:30:00,2468,79.59697951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
265,11/11/2021,15:45:00,2568,83.65074327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
266,11/11/2021,16:00:00,2432,63.06242562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
267,11/11/2021,16:15:00,2368,92.33559418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
268,11/11/2021,16:30:00,2600,83.53465664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
269,11/11/2021,16:45:00,2576,93.62627796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
270,11/11/2021,17:00:00,2504,83.48521901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
271,11/11/2021,17:15:00,2848,96.78755264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
272,11/11/2021,17:30:00,2664,69.21459462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
273,11/11/2021,17:45:00,2516,75.63937059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
274,11/11/2021,18:00:00,2652,89.03544159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
275,11/11/2021,18:15:00,2984,110.7857023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
276,11/11/2021,18:30:00,2612,86.38540457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
277,11/11/2021,18:45:00,2624,76.89421013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
278,11/11/2021,19:00:00,2080,71.87630568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
279,11/11/2021,19:15:00,1984,53.74006777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
280,11/11/2021,19:30:00,1848,48.25397313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
281,11/11/2021,19:45:00,1820,48.87340114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
282,11/11/2021,20:00:00,1700,40.08876959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
283,11/11/2021,20:15:00,1588,49.20352776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
284,11/11/2021,20:30:00,1536,39.64989363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
285,11/11/2021,20:45:00,1524,40.96296168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
286,11/11/2021,21:00:00,1532,39.60179407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
287,11/11/2021,21:15:00,1316,41.09672625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
288,11/11/2021,21:30:00,1492,39.43580047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
289,11/11/2021,21:45:00,1264,35.37313433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
290,11/11/2021,22:00:00,1104,29.64998635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
291,11/11/2021,22:15:00,1244,32.17241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
292,11/11/2021,22:30:00,972,25.09466437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
293,11/11/2021,22:45:00,976,24.48160535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
294,11/11/2021,23:00:00,648,15.43860157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
295,11/11/2021,23:15:00,668,16.7839196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
296,11/11/2021,23:30:00,580,14.35643564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
297,11/11/2021,23:45:00,480,12.26575809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
298,12/11/2021,06:00:00,2876,79.61971784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
299,12/11/2021,06:15:00,3648,132.5962364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
300,12/11/2021,06:30:00,3488,133.0754352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
301,12/11/2021,06:45:00,3320,124.515202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
302,12/11/2021,07:00:00,3016,93.93823754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
303,12/11/2021,07:15:00,3400,96.14710098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
304,12/11/2021,07:30:00,3704,100.5754805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
305,12/11/2021,07:45:00,2920,181.2756855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
306,12/11/2021,08:00:00,2888,160.1203415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
307,12/11/2021,08:15:00,3188,164.4402859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
308,12/11/2021,08:30:00,2992,126.6698174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
309,12/11/2021,08:45:00,2916,94.81134246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
310,12/11/2021,09:00:00,3088,89.40158264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
311,12/11/2021,09:15:00,2824,90.52721607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
312,12/11/2021,09:30:00,2952,111.5842397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
313,12/11/2021,09:45:00,2552,114.22346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
314,12/11/2021,10:00:00,2576,134.1114358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
315,12/11/2021,10:15:00,2360,171.9048234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
316,12/11/2021,10:30:00,2528,147.3885925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
317,12/11/2021,10:45:00,2476,132.9907969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
318,12/11/2021,11:00:00,2428,130.3898231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
319,12/11/2021,11:15:00,2296,137.3193016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
320,12/11/2021,11:30:00,2440,154.8619449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
321,12/11/2021,11:45:00,2324,92.76842213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
322,12/11/2021,12:00:00,2296,84.07534816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
323,12/11/2021,12:15:00,2544,155.9075315,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.2
324,12/11/2021,12:30:00,2368,158.1576429,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.15
325,12/11/2021,12:45:00,2384,206.292008,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0.55
326,12/11/2021,13:00:00,2240,98.81677081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
327,12/11/2021,13:15:00,2248,89.72524755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
328,12/11/2021,13:30:00,2424,101.0202304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
329,12/11/2021,13:45:00,2352,90.36077852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
330,12/11/2021,14:00:00,2220,76.54026719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
331,12/11/2021,14:15:00,2316,65.80096133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
332,12/11/2021,14:30:00,2288,75.2677651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
333,12/11/2021,14:45:00,2192,82.2674395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
334,12/11/2021,15:00:00,2516,98.23722426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
335,12/11/2021,15:15:00,2316,88.98936658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
336,12/11/2021,15:30:00,2468,111.1021157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
337,12/11/2021,15:45:00,2528,99.89646193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
338,12/11/2021,16:00:00,2500,75.70955702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
339,12/11/2021,16:15:00,2660,87.28943404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
340,12/11/2021,16:30:00,2536,142.0549379,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0.45
341,12/11/2021,16:45:00,2228,227.3469388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
342,12/11/2021,17:00:00,2376,142.7153273,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2
343,12/11/2021,17:15:00,2592,169.8799946,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.15
344,12/11/2021,17:30:00,2356,173.9471838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
345,12/11/2021,17:45:00,2480,169.5730992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
346,12/11/2021,18:00:00,2576,139.2969419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
347,12/11/2021,18:15:00,2792,136.679922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
348,12/11/2021,18:30:00,2484,138.1296845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
349,12/11/2021,18:45:00,2700,146.7712824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
350,12/11/2021,19:00:00,2024,72.46788729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
351,12/11/2021,19:15:00,1908,50.93158923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
352,12/11/2021,19:30:00,1956,51.54265976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
353,12/11/2021,19:45:00,2168,60.96259442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
354,12/11/2021,20:00:00,1996,68.48015132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
355,12/11/2021,20:15:00,1856,54.57106518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
356,12/11/2021,20:30:00,1700,51.04273357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
357,12/11/2021,20:45:00,1672,46.12660378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
358,12/11/2021,21:00:00,1448,42.01160542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
359,12/11/2021,21:15:00,1408,40.22678962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
360,12/11/2021,21:30:00,1640,42.94657907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
361,12/11/2021,21:45:00,1492,46.7223382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
362,12/11/2021,22:00:00,1288,38.56287425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
363,12/11/2021,22:15:00,1492,46.49210105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
364,12/11/2021,22:30:00,1408,39.92982741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
365,12/11/2021,22:45:00,1280,34.84573503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
366,12/11/2021,23:00:00,1220,31.20897607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
367,12/11/2021,23:15:00,1092,28.03209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
368,12/11/2021,23:30:00,1024,26.80628272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
369,12/11/2021,23:45:00,1008,24.994714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
370,15/11/2021,06:00:00,2856,84.43778307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
371,15/11/2021,06:15:00,3752,93.28008963,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0.45
372,15/11/2021,06:30:00,3244,145.7464662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
373,15/11/2021,06:45:00,3464,156.1287146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
374,15/11/2021,07:00:00,3652,107.8499514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
375,15/11/2021,07:15:00,3688,94.33122836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
376,15/11/2021,07:30:00,3128,134.9935771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
377,15/11/2021,07:45:00,3296,179.6526814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
378,15/11/2021,08:00:00,3048,114.8240509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
379,15/11/2021,08:15:00,3192,148.192615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
380,15/11/2021,08:30:00,2752,159.2721199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
381,15/11/2021,08:45:00,3028,167.801634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
382,15/11/2021,09:00:00,3308,115.7333477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
383,15/11/2021,09:15:00,2724,101.1391954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
384,15/11/2021,09:30:00,2872,126.9620651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
385,15/11/2021,09:45:00,2576,86.03607046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
386,15/11/2021,10:00:00,2300,72.92578133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
387,15/11/2021,10:15:00,2404,85.06816572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
388,15/11/2021,10:30:00,2436,60.25563799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
389,15/11/2021,10:45:00,2292,85.36091076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
390,15/11/2021,11:00:00,2372,86.3592233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
391,15/11/2021,11:15:00,2404,82.54132173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
392,15/11/2021,11:30:00,2396,97.11804318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
393,15/11/2021,11:45:00,2576,108.7624214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
394,15/11/2021,12:00:00,2272,78.04898818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
395,15/11/2021,12:15:00,2216,82.24503444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
396,15/11/2021,12:30:00,2320,78.23700091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
397,15/11/2021,12:45:00,2452,89.91029129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
398,15/11/2021,13:00:00,2196,75.97759995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
399,15/11/2021,13:15:00,2116,77.00927642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
400,15/11/2021,13:30:00,2176,94.04827297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
401,15/11/2021,13:45:00,2420,140.4091101,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0.3
402,15/11/2021,14:00:00,2172,74.45748961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
403,15/11/2021,14:15:00,2096,62.08616468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
404,15/11/2021,14:30:00,2060,54.87026802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
405,15/11/2021,14:45:00,2248,59.12098875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
