,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
354,7/01/2015,22:30:00,504,7.776408129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,7/01/2015,22:45:00,420,6.26447382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,7/01/2015,23:00:00,444,6.82374112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,7/01/2015,23:15:00,384,5.736343796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,7/01/2015,23:30:00,312,4.551695263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,7/01/2015,23:45:00,264,4.030201085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,8/01/2015,6:00:00,576,9.382816001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,8/01/2015,6:15:00,660,10.4023261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,8/01/2015,6:30:00,756,12.21631585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,8/01/2015,6:45:00,816,12.77322621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,8/01/2015,7:00:00,840,13.30440492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,8/01/2015,7:15:00,948,15.74686042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,8/01/2015,7:30:00,1008,16.70084144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,8/01/2015,7:45:00,1032,16.68060236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,8/01/2015,8:00:00,888,14.74183276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,8/01/2015,8:15:00,996,17.04237432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,8/01/2015,8:30:00,816,13.83831075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,8/01/2015,8:45:00,840,14.5911729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,8/01/2015,9:00:00,828,14.15332675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,8/01/2015,9:15:00,876,16.20943307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,8/01/2015,9:30:00,864,15.91156481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,8/01/2015,9:45:00,900,16.2200251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,8/01/2015,10:00:00,864,16.65914872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,8/01/2015,10:15:00,876,16.21479899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,8/01/2015,10:30:00,996,18.15392758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,8/01/2015,10:45:00,936,15.86957991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,8/01/2015,11:00:00,900,15.85644628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,8/01/2015,11:15:00,936,16.6599185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,8/01/2015,11:30:00,984,17.80367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,8/01/2015,11:45:00,924,16.79232463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,8/01/2015,12:00:00,948,17.4193312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,8/01/2015,12:15:00,1044,17.59703814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,8/01/2015,12:30:00,1140,19.95064881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,8/01/2015,12:45:00,1008,17.38493533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,8/01/2015,13:00:00,1020,17.49579187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,8/01/2015,13:15:00,1080,19.00019919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,8/01/2015,13:30:00,1104,19.02730661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,8/01/2015,13:45:00,1128,19.98471095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,8/01/2015,14:00:00,1308,23.46829742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,8/01/2015,14:15:00,1452,25.62999458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,8/01/2015,14:30:00,1452,29.03778829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,8/01/2015,14:45:00,1596,42.1960577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,8/01/2015,15:00:00,1404,32.5772486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,8/01/2015,15:15:00,1320,32.75325786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,8/01/2015,15:30:00,1548,40.19223884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,8/01/2015,15:45:00,1428,37.87128023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,8/01/2015,16:00:00,1224,62.57039203,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0.25
401,8/01/2015,16:15:00,1464,48.84094911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,8/01/2015,16:30:00,1428,44.90090182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,8/01/2015,16:45:00,1332,45.93045798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,8/01/2015,17:00:00,1224,50.40837867,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0.5
405,8/01/2015,17:15:00,1308,45.8409324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,8/01/2015,17:30:00,1428,42.38721403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,8/01/2015,17:45:00,1332,38.30178756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,8/01/2015,18:00:00,1164,22.09551252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,8/01/2015,18:15:00,1212,21.44763521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,8/01/2015,18:30:00,1212,20.56413406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,8/01/2015,18:45:00,1032,17.68387351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,8/01/2015,19:00:00,876,14.07156868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,8/01/2015,19:15:00,864,13.63479449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,8/01/2015,19:30:00,888,14.4854661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,8/01/2015,19:45:00,780,12.26268441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,8/01/2015,20:00:00,708,10.80808945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,8/01/2015,20:15:00,696,10.93388303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,8/01/2015,20:30:00,720,11.39896386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,8/01/2015,20:45:00,660,10.06235334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,8/01/2015,21:00:00,600,9.331753621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,8/01/2015,21:15:00,600,9.312785462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,8/01/2015,21:30:00,612,9.538368054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,8/01/2015,21:45:00,540,8.24388615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,8/01/2015,22:00:00,504,7.809465826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,8/01/2015,22:15:00,552,8.504458613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,8/01/2015,22:30:00,468,7.235944591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,8/01/2015,22:45:00,468,7.155595449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,8/01/2015,23:00:00,444,6.916289143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,8/01/2015,23:15:00,396,6.122188239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,8/01/2015,23:30:00,348,5.470168921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,8/01/2015,23:45:00,348,5.520738895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,9/01/2015,6:00:00,540,8.749222959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,9/01/2015,6:15:00,672,11.14462262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,9/01/2015,6:30:00,780,12.15713313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,9/01/2015,6:45:00,840,13.54657735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,9/01/2015,7:00:00,732,11.83245068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,9/01/2015,7:15:00,924,14.64627759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,9/01/2015,7:30:00,864,15.16207708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,9/01/2015,7:45:00,972,16.31758349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,9/01/2015,8:00:00,936,15.74659261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,9/01/2015,8:15:00,792,13.16409909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,9/01/2015,8:30:00,900,15.33560906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,9/01/2015,8:45:00,852,14.96161272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,9/01/2015,9:00:00,912,17.23380393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,9/01/2015,9:15:00,828,15.12988433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,9/01/2015,9:30:00,960,18.28445962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,9/01/2015,9:45:00,972,17.92421816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,9/01/2015,10:00:00,936,17.053234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,9/01/2015,10:15:00,816,14.13244267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,9/01/2015,10:30:00,936,17.0512059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,9/01/2015,10:45:00,948,16.43037573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,9/01/2015,11:00:00,936,17.11078157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,9/01/2015,11:15:00,744,12.91490803,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0.6
454,9/01/2015,11:30:00,792,14.20360441,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0.55
455,9/01/2015,11:45:00,1356,27.12949036,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0.75
456,9/01/2015,12:00:00,1020,32.99633126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
457,9/01/2015,12:15:00,1284,44.28819813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
458,9/01/2015,12:30:00,1164,20.98843523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,9/01/2015,12:45:00,1188,22.64109736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,9/01/2015,13:00:00,1188,21.23438534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,9/01/2015,13:15:00,1152,20.60094553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,9/01/2015,13:30:00,1224,21.54657679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,9/01/2015,13:45:00,1248,21.06150962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,9/01/2015,14:00:00,1332,23.32894312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,9/01/2015,14:15:00,1440,28.65697243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,9/01/2015,14:30:00,1536,34.71709349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,9/01/2015,14:45:00,1464,38.76026003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,9/01/2015,15:00:00,1560,34.23883676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,9/01/2015,15:15:00,1440,31.95709105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,9/01/2015,15:30:00,1380,25.545689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,9/01/2015,15:45:00,1440,42.63630169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,9/01/2015,16:00:00,1392,38.85262415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,9/01/2015,16:15:00,1404,50.02887666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,9/01/2015,16:30:00,1404,38.64504384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,9/01/2015,16:45:00,1440,37.05064225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,9/01/2015,17:00:00,1392,33.2832244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,9/01/2015,17:15:00,1392,37.30226735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,9/01/2015,17:30:00,1296,33.61465777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,9/01/2015,17:45:00,1260,26.48217461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,9/01/2015,18:00:00,1188,21.16635075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,9/01/2015,18:15:00,816,13.01139671,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0.65
482,9/01/2015,18:30:00,924,14.59012045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,9/01/2015,18:45:00,1008,17.52488142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,9/01/2015,19:00:00,984,16.58853231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,9/01/2015,19:15:00,1056,17.25543522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,9/01/2015,19:30:00,1080,19.30995485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,9/01/2015,19:45:00,792,12.38710683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,9/01/2015,20:00:00,816,13.20308462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,9/01/2015,20:15:00,732,11.66178322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,9/01/2015,20:30:00,228,3.495804544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
491,9/01/2015,20:45:00,264,4.003056468,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.95
492,9/01/2015,21:00:00,324,4.878202421,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0.6
493,9/01/2015,21:15:00,336,5.091815962,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0.75
494,9/01/2015,21:30:00,588,9.147419754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,9/01/2015,21:45:00,576,8.87479275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,9/01/2015,22:00:00,552,8.733287092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,9/01/2015,22:15:00,528,8.282815859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,9/01/2015,22:30:00,648,10.52176409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,9/01/2015,22:45:00,516,8.071364658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,9/01/2015,23:00:00,504,7.786787392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,9/01/2015,23:15:00,468,7.178536798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,9/01/2015,23:30:00,372,5.850795491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,9/01/2015,23:45:00,384,5.785290858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,12/01/2015,6:00:00,636,10.37678095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,12/01/2015,6:15:00,768,12.28541138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,12/01/2015,6:30:00,756,12.54020736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,12/01/2015,6:45:00,840,13.42406544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,12/01/2015,7:00:00,828,13.6335572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,12/01/2015,7:15:00,960,15.50006618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,12/01/2015,7:30:00,1068,17.47253881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,12/01/2015,7:45:00,1104,19.50483056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,12/01/2015,8:00:00,948,15.87186855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,12/01/2015,8:15:00,1056,17.43134215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,12/01/2015,8:30:00,888,15.31230208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,12/01/2015,8:45:00,912,15.46724942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,12/01/2015,9:00:00,876,15.27244738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,12/01/2015,9:15:00,948,16.90095112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,12/01/2015,9:30:00,924,17.0914233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,12/01/2015,9:45:00,948,16.99500141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,12/01/2015,10:00:00,900,17.54234719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,12/01/2015,10:15:00,876,15.6888158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,12/01/2015,10:30:00,936,15.99995072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,12/01/2015,10:45:00,840,15.45057386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,12/01/2015,11:00:00,900,16.53235042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,12/01/2015,11:15:00,900,16.32922916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,12/01/2015,11:30:00,984,18.16157768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,12/01/2015,11:45:00,912,15.60336227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,12/01/2015,12:00:00,972,17.4162269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,12/01/2015,12:15:00,1020,17.26643478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,12/01/2015,12:30:00,1032,17.3061967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,12/01/2015,12:45:00,912,15.26945978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,12/01/2015,13:00:00,936,16.50779165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,12/01/2015,13:15:00,1068,18.28918383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,12/01/2015,13:30:00,1044,17.5394237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,12/01/2015,13:45:00,1140,19.54565301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,12/01/2015,14:00:00,1272,27.20032569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,12/01/2015,14:15:00,1392,25.62846933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,12/01/2015,14:30:00,1476,24.90830353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,12/01/2015,14:45:00,1476,29.59358897,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.3
540,12/01/2015,15:00:00,1332,24.71326082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,12/01/2015,15:15:00,1440,23.68664381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,12/01/2015,15:30:00,1428,23.88794455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,12/01/2015,15:45:00,1548,38.21208296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,12/01/2015,16:00:00,1260,36.92093925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,12/01/2015,16:15:00,1296,39.63222534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,12/01/2015,16:30:00,1224,41.13558904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,12/01/2015,16:45:00,1296,38.67966332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,12/01/2015,17:00:00,1452,39.63785419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,12/01/2015,17:15:00,1380,40.77136406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,12/01/2015,17:30:00,1308,41.66427139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,12/01/2015,17:45:00,1320,34.74385138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,12/01/2015,18:00:00,1032,17.20575916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,12/01/2015,18:15:00,1344,22.51925144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,12/01/2015,18:30:00,1044,17.12360125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,12/01/2015,18:45:00,792,12.42491491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05
556,12/01/2015,19:00:00,696,11.28938084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,12/01/2015,19:15:00,708,10.81106138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,12/01/2015,19:30:00,660,10.2601598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,12/01/2015,19:45:00,624,9.514490747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,12/01/2015,20:00:00,576,8.806033637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,12/01/2015,20:15:00,576,9.270618708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,12/01/2015,20:30:00,564,8.705946163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,12/01/2015,20:45:00,552,8.523260161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,12/01/2015,21:00:00,516,8.458632034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
