,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
204,10/11/2021,18:30:00,932,44.10094637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
205,10/11/2021,18:45:00,1024,41.73913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
206,10/11/2021,19:00:00,996,36.35036496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
207,10/11/2021,19:15:00,780,24.02464066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
208,10/11/2021,19:30:00,776,28.25242718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
209,10/11/2021,19:45:00,616,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
210,10/11/2021,20:00:00,568,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
211,10/11/2021,20:15:00,712,22.82051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
212,10/11/2021,20:30:00,636,20.25477707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
213,10/11/2021,20:45:00,552,18.1978022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
214,10/11/2021,21:00:00,628,22.86407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
215,10/11/2021,21:15:00,764,36.61341853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
216,10/11/2021,21:30:00,668,20.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
217,10/11/2021,21:45:00,728,26.50485437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
218,10/11/2021,22:00:00,516,16.36363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
219,10/11/2021,22:15:00,584,17.91411043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
220,10/11/2021,22:30:00,412,12.66393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
221,10/11/2021,22:45:00,484,15.41401274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
222,10/11/2021,23:00:00,468,14.18181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
223,10/11/2021,23:15:00,276,9.90430622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
224,10/11/2021,23:30:00,288,8.962655602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
225,10/11/2021,23:45:00,264,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
226,11/11/2021,06:00:00,628,19.95762712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
227,11/11/2021,06:15:00,652,20.67653277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
228,11/11/2021,06:30:00,1100,33.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
229,11/11/2021,06:45:00,1316,40.45081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
230,11/11/2021,07:00:00,1128,34.95867769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
231,11/11/2021,07:15:00,1244,42.89655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
232,11/11/2021,07:30:00,1364,45.56792873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
233,11/11/2021,07:45:00,1548,59.08396947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
234,11/11/2021,08:00:00,1516,48.1779661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
235,11/11/2021,08:15:00,1588,64.72826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
236,11/11/2021,08:30:00,1456,59.34782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
237,11/11/2021,08:45:00,1548,57.19211823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
238,11/11/2021,09:00:00,1364,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
239,11/11/2021,09:15:00,1396,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
240,11/11/2021,09:30:00,1156,46.48793566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
241,11/11/2021,09:45:00,1024,35.72093023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
242,11/11/2021,10:00:00,1112,37.99544419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
243,11/11/2021,10:15:00,936,31.69300226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
244,11/11/2021,10:30:00,1028,42.915645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
245,11/11/2021,10:45:00,956,66.36694165,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1
246,11/11/2021,11:00:00,1056,54.43298969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
247,11/11/2021,11:15:00,912,39.19770774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
248,11/11/2021,11:30:00,1024,38.01980198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
249,11/11/2021,11:45:00,1080,53.1147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
250,11/11/2021,12:00:00,1032,114.6666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
251,11/11/2021,12:15:00,1100,57.4912892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
252,11/11/2021,12:30:00,888,47.40213523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
253,11/11/2021,12:45:00,904,145.8064516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
254,11/11/2021,13:00:00,1108,59.14590747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
255,11/11/2021,13:15:00,908,35.19379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
256,11/11/2021,13:30:00,916,70.82474227,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15
257,11/11/2021,13:45:00,976,113.4883721,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0.9
258,11/11/2021,14:00:00,884,42.91262136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
259,11/11/2021,14:15:00,884,78.0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0.7
260,11/11/2021,14:30:00,872,103.8095238,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0.7
261,11/11/2021,14:45:00,1076,51.07594937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
262,11/11/2021,15:00:00,1268,56.7761194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
263,11/11/2021,15:15:00,1332,54.14634146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
264,11/11/2021,15:30:00,1452,78.06451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
265,11/11/2021,15:45:00,1296,53.26027397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
266,11/11/2021,16:00:00,1448,57.15789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
267,11/11/2021,16:15:00,1348,52.79373368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
268,11/11/2021,16:30:00,1604,70.35087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
269,11/11/2021,16:45:00,1320,40.90909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
270,11/11/2021,17:00:00,1440,61.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
271,11/11/2021,17:15:00,1528,58.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
272,11/11/2021,17:30:00,1516,77.6109215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
273,11/11/2021,17:45:00,1520,84.44444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
274,11/11/2021,18:00:00,1420,52.07823961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
275,11/11/2021,18:15:00,1356,61.63636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
276,11/11/2021,18:30:00,1176,39.11308204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
277,11/11/2021,18:45:00,1284,49.76744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
278,11/11/2021,19:00:00,1000,38.26530612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
279,11/11/2021,19:15:00,856,48.63636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
280,11/11/2021,19:30:00,888,36.79558011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
281,11/11/2021,19:45:00,708,25.34606205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
282,11/11/2021,20:00:00,652,23.97058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
283,11/11/2021,20:15:00,728,24.93150685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
284,11/11/2021,20:30:00,752,30.90410959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
285,11/11/2021,20:45:00,744,24.47368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
286,11/11/2021,21:00:00,748,27.16707022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
287,11/11/2021,21:15:00,676,24.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
288,11/11/2021,21:30:00,612,24.74393531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
289,11/11/2021,21:45:00,676,26.54450262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
290,11/11/2021,22:00:00,568,20.38277512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
291,11/11/2021,22:15:00,664,23.60189573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
292,11/11/2021,22:30:00,496,17.84172662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
293,11/11/2021,22:45:00,528,18.5046729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
294,11/11/2021,23:00:00,408,14.00457666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
295,11/11/2021,23:15:00,404,13.7414966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
296,11/11/2021,23:30:00,296,10.30162413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
297,11/11/2021,23:45:00,256,7.757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
298,12/11/2021,06:00:00,492,15.34303534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
299,12/11/2021,06:15:00,784,24.04907975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
300,12/11/2021,06:30:00,1028,34.0397351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
301,12/11/2021,06:45:00,1124,36.18025751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
302,12/11/2021,07:00:00,1104,33.65853659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
303,12/11/2021,07:15:00,1108,34.19753086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
304,12/11/2021,07:30:00,1340,41.02040816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
305,12/11/2021,07:45:00,1488,52.27166276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
306,12/11/2021,08:00:00,1444,48.6741573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
307,12/11/2021,08:15:00,1540,62.26415094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
308,12/11/2021,08:30:00,1404,57.07317073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
309,12/11/2021,08:45:00,1592,76.05095541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
310,12/11/2021,09:00:00,1332,53.42245989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
311,12/11/2021,09:15:00,1316,49.59798995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
312,12/11/2021,09:30:00,1040,82.53968254,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.85
313,12/11/2021,09:45:00,872,139.1489362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
314,12/11/2021,10:00:00,928,82.15851589,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.85
315,12/11/2021,10:15:00,840,40.51446945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
316,12/11/2021,10:30:00,620,85.32110092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
317,12/11/2021,10:45:00,940,119.2809299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
318,12/11/2021,11:00:00,860,41.74757282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
319,12/11/2021,11:15:00,960,31.10151188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
320,12/11/2021,11:30:00,1128,41.36919315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
321,12/11/2021,11:45:00,1080,45.25139665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
322,12/11/2021,12:00:00,1256,45.83941606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
323,12/11/2021,12:15:00,1288,52.21621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
324,12/11/2021,12:30:00,1108,57.11340206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
325,12/11/2021,12:45:00,1320,55.15320334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
326,12/11/2021,13:00:00,1140,45.11873351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
327,12/11/2021,13:15:00,1184,46.12987013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
328,12/11/2021,13:30:00,1100,44.95912807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
329,12/11/2021,13:45:00,1284,62.12903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
330,12/11/2021,14:00:00,1312,53.47826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
331,12/11/2021,14:15:00,1148,41.09785203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
332,12/11/2021,14:30:00,1332,55.6545961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
333,12/11/2021,14:45:00,1340,62.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
334,12/11/2021,15:00:00,1300,106.7796613,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2
335,12/11/2021,15:15:00,1400,66.87898089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
336,12/11/2021,15:30:00,1332,69.1349481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
337,12/11/2021,15:45:00,1320,68.27586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
338,12/11/2021,16:00:00,1400,71.13620309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
339,12/11/2021,16:15:00,1256,56.40718563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
340,12/11/2021,16:30:00,1324,45.76036866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
341,12/11/2021,16:45:00,1348,47.02325581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
342,12/11/2021,17:00:00,1312,54.51523546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
343,12/11/2021,17:15:00,1332,62.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
344,12/11/2021,17:30:00,1372,130.0816437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
345,12/11/2021,17:45:00,1324,58.5840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
346,12/11/2021,18:00:00,1412,63.6036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
347,12/11/2021,18:15:00,1448,77.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
348,12/11/2021,18:30:00,1400,72.91666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
349,12/11/2021,18:45:00,1348,57.93696275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
350,12/11/2021,19:00:00,1272,55.46511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
351,12/11/2021,19:15:00,1056,37.80429594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
352,12/11/2021,19:30:00,932,40.99706745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
353,12/11/2021,19:45:00,836,33.61930295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
354,12/11/2021,20:00:00,804,25.65957447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
355,12/11/2021,20:15:00,704,24.0546697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
356,12/11/2021,20:30:00,720,22.92993631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
357,12/11/2021,20:45:00,876,30.34642032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
358,12/11/2021,21:00:00,680,21.16182573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
359,12/11/2021,21:15:00,772,25.06493506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
360,12/11/2021,21:30:00,704,23.78378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
361,12/11/2021,21:45:00,692,25.82089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
362,12/11/2021,22:00:00,636,23.79052369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
363,12/11/2021,22:15:00,704,26.53266332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
364,12/11/2021,22:30:00,688,26.06060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
365,12/11/2021,22:45:00,676,24.79217604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
366,12/11/2021,23:00:00,568,19.90654206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
367,12/11/2021,23:15:00,500,19.18158568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
368,12/11/2021,23:30:00,560,19.81132075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
369,12/11/2021,23:45:00,528,19.08433735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
370,15/11/2021,06:00:00,616,20.95238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
371,15/11/2021,06:15:00,672,21.77105832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
372,15/11/2021,06:30:00,1012,41.36239782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
373,15/11/2021,06:45:00,1076,37.01834862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
374,15/11/2021,07:00:00,1188,45.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
375,15/11/2021,07:15:00,1128,43.83419689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
376,15/11/2021,07:30:00,1272,39.34020619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
377,15/11/2021,07:45:00,1440,46.65226782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
378,15/11/2021,08:00:00,1428,56.81697613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
379,15/11/2021,08:15:00,1572,68.74635569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
380,15/11/2021,08:30:00,1564,71.80585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
381,15/11/2021,08:45:00,1564,67.52004382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
382,15/11/2021,09:00:00,1356,47.30232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
383,15/11/2021,09:15:00,1200,49.58677686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
384,15/11/2021,09:30:00,1048,50.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
385,15/11/2021,09:45:00,1076,57.64285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
386,15/11/2021,10:00:00,972,50.97902098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
387,15/11/2021,10:15:00,1000,49.66887417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
388,15/11/2021,10:30:00,896,40.48192771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
389,15/11/2021,10:45:00,876,42.94117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
390,15/11/2021,11:00:00,812,36.79758308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
391,15/11/2021,11:15:00,920,38.12154696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
392,15/11/2021,11:30:00,776,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
393,15/11/2021,11:45:00,960,41.98250729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
394,15/11/2021,12:00:00,832,35.86206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
395,15/11/2021,12:15:00,868,110.3389831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
396,15/11/2021,12:30:00,952,56.97890904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
397,15/11/2021,12:45:00,880,42.7184466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
398,15/11/2021,13:00:00,900,41.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
399,15/11/2021,13:15:00,792,77.56256785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.95
400,15/11/2021,13:30:00,864,62.02016717,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15
401,15/11/2021,13:45:00,940,69.45812808,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
402,15/11/2021,14:00:00,948,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
403,15/11/2021,14:15:00,728,103.0188679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
404,15/11/2021,14:30:00,964,69.85507246,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0.55
405,15/11/2021,14:45:00,1052,62.12598425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
406,15/11/2021,15:00:00,1116,139.5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.9
407,15/11/2021,15:15:00,1132,62.1978022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
408,15/11/2021,15:30:00,1128,46.86980609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
