,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
202,10/11/2021,18:00:00,1656,42.80700925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
203,10/11/2021,18:15:00,1952,100.5306206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
204,10/11/2021,18:30:00,2152,82.9277395,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
205,10/11/2021,18:45:00,1820,184.4594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
206,10/11/2021,19:00:00,1536,68.16568047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
207,10/11/2021,19:15:00,1560,78.78787879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
208,10/11/2021,19:30:00,1208,47.06493506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
209,10/11/2021,19:45:00,1276,59.07407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
210,10/11/2021,20:00:00,1304,77.61904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
211,10/11/2021,20:15:00,1136,86.49746193,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25
212,10/11/2021,20:30:00,1180,60.82474227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
213,10/11/2021,20:45:00,1112,46.98591549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
214,10/11/2021,21:00:00,1288,62.72727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
215,10/11/2021,21:15:00,1240,74.10358566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
216,10/11/2021,21:30:00,1200,72.87449393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
217,10/11/2021,21:45:00,1228,57.20496894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
218,10/11/2021,22:00:00,1120,59.15492958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
219,10/11/2021,22:15:00,1192,47.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
220,10/11/2021,22:30:00,1028,47.88819876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
221,10/11/2021,22:45:00,788,45.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
222,10/11/2021,23:00:00,712,37.47368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
223,10/11/2021,23:15:00,732,28.97097625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
224,10/11/2021,23:30:00,616,24.77211796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
225,10/11/2021,23:45:00,532,21.98347107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
226,11/11/2021,06:00:00,864,37.6744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
227,11/11/2021,06:15:00,1156,54.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
228,11/11/2021,06:30:00,1364,57.96033994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
229,11/11/2021,06:45:00,1460,70.19230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
230,11/11/2021,07:00:00,1244,58.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
231,11/11/2021,07:15:00,1452,61.00840336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
232,11/11/2021,07:30:00,1616,63.95778364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
233,11/11/2021,07:45:00,1752,80.36697248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
234,11/11/2021,08:00:00,1860,101.0869565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
235,11/11/2021,08:15:00,1396,103.1527094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
236,11/11/2021,08:30:00,1736,83.19488818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
237,11/11/2021,08:45:00,1472,111.7306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
238,11/11/2021,09:00:00,1444,86.29482072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
239,11/11/2021,09:15:00,1800,81.3253012,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0.3
240,11/11/2021,09:30:00,1428,78.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
241,11/11/2021,09:45:00,1416,69.41176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
242,11/11/2021,10:00:00,1588,113.9712919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
243,11/11/2021,10:15:00,1388,99.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
244,11/11/2021,10:30:00,1636,110.044843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
245,11/11/2021,10:45:00,1444,62.7826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
246,11/11/2021,11:00:00,1424,106.2686567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
247,11/11/2021,11:15:00,1560,87.64044944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
248,11/11/2021,11:30:00,1428,74.87289165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
249,11/11/2021,11:45:00,1508,92.17831542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
250,11/11/2021,12:00:00,1848,108.7058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
251,11/11/2021,12:15:00,1560,86.34686347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
252,11/11/2021,12:30:00,1516,108.401468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
253,11/11/2021,12:45:00,1992,132.8429391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
254,11/11/2021,13:00:00,1544,63.26192764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
255,11/11/2021,13:15:00,1836,83.70820669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
256,11/11/2021,13:30:00,1644,75.37512442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
257,11/11/2021,13:45:00,1668,109.6231964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
258,11/11/2021,14:00:00,1884,105.4477612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
259,11/11/2021,14:15:00,1656,67.21550758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
260,11/11/2021,14:30:00,1692,54.04041638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
261,11/11/2021,14:45:00,1816,47.45945277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
262,11/11/2021,15:00:00,1804,40.59848863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
263,11/11/2021,15:15:00,1868,41.60262729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
264,11/11/2021,15:30:00,1888,105.3642682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
265,11/11/2021,15:45:00,1764,56.23695764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
266,11/11/2021,16:00:00,2060,99.62093925,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
267,11/11/2021,16:15:00,1776,75.26454572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
268,11/11/2021,16:30:00,1656,95.13927337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
269,11/11/2021,16:45:00,1836,85.705393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
270,11/11/2021,17:00:00,1616,62.34567852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
271,11/11/2021,17:15:00,1696,42.05211419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
272,11/11/2021,17:30:00,1656,44.43938442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
273,11/11/2021,17:45:00,1548,65.09395402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
274,11/11/2021,18:00:00,1876,96.31388861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
275,11/11/2021,18:15:00,1940,65.28655823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
276,11/11/2021,18:30:00,1840,83.73016618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
277,11/11/2021,18:45:00,2060,81.44178402,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
278,11/11/2021,19:00:00,1524,137.7108434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
279,11/11/2021,19:15:00,1664,109.4736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
280,11/11/2021,19:30:00,1544,77.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
281,11/11/2021,19:45:00,1344,62.80373832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
282,11/11/2021,20:00:00,1200,81.4479638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
283,11/11/2021,20:15:00,1440,73.97260274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
284,11/11/2021,20:30:00,1228,53.54651163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
285,11/11/2021,20:45:00,1240,60.19417476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
286,11/11/2021,21:00:00,1212,62.04778157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
287,11/11/2021,21:15:00,1312,76.27906977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
288,11/11/2021,21:30:00,1128,48.76080692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
289,11/11/2021,21:45:00,1252,52.60504202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
290,11/11/2021,22:00:00,1264,60.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
291,11/11/2021,22:15:00,1200,75.31380753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
292,11/11/2021,22:30:00,1216,56.82242991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
293,11/11/2021,22:45:00,920,45.09803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
294,11/11/2021,23:00:00,776,32.42339833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
295,11/11/2021,23:15:00,788,31.26984127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
296,11/11/2021,23:30:00,724,32.80966767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
297,11/11/2021,23:45:00,596,33.23420074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
298,12/11/2021,06:00:00,780,39.26174497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
299,12/11/2021,06:15:00,948,46.01941748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
300,12/11/2021,06:30:00,1180,58.60927152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
301,12/11/2021,06:45:00,1332,53.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
302,12/11/2021,07:00:00,1168,49.07563025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
303,12/11/2021,07:15:00,1316,64.29967427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
304,12/11/2021,07:30:00,1772,86.8627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
305,12/11/2021,07:45:00,1556,69.88023952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
306,12/11/2021,08:00:00,1820,78.44827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
307,12/11/2021,08:15:00,1808,110.6938776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
308,12/11/2021,08:30:00,1476,81.39705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
309,12/11/2021,08:45:00,1568,115.2941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
310,12/11/2021,09:00:00,1392,99.90430622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
311,12/11/2021,09:15:00,1580,102.1551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
312,12/11/2021,09:30:00,1520,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
313,12/11/2021,09:45:00,1372,88.70689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
314,12/11/2021,10:00:00,1476,121.6483516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
315,12/11/2021,10:15:00,1556,78.58585859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
316,12/11/2021,10:30:00,1384,93.0941704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
317,12/11/2021,10:45:00,1604,105.9911894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
318,12/11/2021,11:00:00,1424,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
319,12/11/2021,11:15:00,1320,148.8721805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
320,12/11/2021,11:30:00,1784,104.1245136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
321,12/11/2021,11:45:00,1244,41.670952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.1
322,12/11/2021,12:00:00,1680,56.21729655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
323,12/11/2021,12:15:00,1780,90.08465576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
324,12/11/2021,12:30:00,1536,97.11833123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
325,12/11/2021,12:45:00,1644,78.37770078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
326,12/11/2021,13:00:00,1572,45.79718707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
327,12/11/2021,13:15:00,1648,50.56468187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
328,12/11/2021,13:30:00,1764,197.4626866,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0.6
329,12/11/2021,13:45:00,1580,116.7487685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
330,12/11/2021,14:00:00,1836,116.2025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
331,12/11/2021,14:15:00,1608,45.02341738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
332,12/11/2021,14:30:00,1552,35.53113466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
333,12/11/2021,14:45:00,1932,55.05826255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
334,12/11/2021,15:00:00,1740,47.28468597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
335,12/11/2021,15:15:00,1732,41.28456298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
336,12/11/2021,15:30:00,1940,40.98206747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
337,12/11/2021,15:45:00,1536,35.79930668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
338,12/11/2021,16:00:00,1712,73.28640393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
339,12/11/2021,16:15:00,1836,105.6964073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
340,12/11/2021,16:30:00,1556,43.70488886,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
341,12/11/2021,16:45:00,1772,46.03201308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
342,12/11/2021,17:00:00,1892,126.8680584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
343,12/11/2021,17:15:00,1668,107.1311806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
344,12/11/2021,17:30:00,1904,149.102989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
345,12/11/2021,17:45:00,1532,122.0294776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
346,12/11/2021,18:00:00,2068,68.98536265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
347,12/11/2021,18:15:00,1752,64.724233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
348,12/11/2021,18:30:00,1664,91.42451154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
349,12/11/2021,18:45:00,1876,104.33698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
350,12/11/2021,19:00:00,1432,134.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
351,12/11/2021,19:15:00,1616,131.027027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.1
352,12/11/2021,19:30:00,1392,52.06982544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
353,12/11/2021,19:45:00,1516,58.60824742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
354,12/11/2021,20:00:00,1244,60.58441558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
355,12/11/2021,20:15:00,1292,65.03355705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
356,12/11/2021,20:30:00,1268,58.16513761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
357,12/11/2021,20:45:00,1192,53.37313433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
358,12/11/2021,21:00:00,1120,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
359,12/11/2021,21:15:00,1208,56.44859813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
360,12/11/2021,21:30:00,1228,55.31531532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
361,12/11/2021,21:45:00,1392,80.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
362,12/11/2021,22:00:00,1280,55.81395349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
363,12/11/2021,22:15:00,1412,62.84866469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
364,12/11/2021,22:30:00,1396,70.26845638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
365,12/11/2021,22:45:00,1244,73.17647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
366,12/11/2021,23:00:00,1252,65.20833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
367,12/11/2021,23:15:00,1176,80.54794521,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.2
368,12/11/2021,23:30:00,1352,72.17081851,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
369,12/11/2021,23:45:00,1040,58.20895522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
370,15/11/2021,06:00:00,720,33.96226415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
371,15/11/2021,06:15:00,1080,56.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
372,15/11/2021,06:30:00,1328,57.40634006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
373,15/11/2021,06:45:00,1316,66.91525424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
374,15/11/2021,07:00:00,1284,66.18556701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
375,15/11/2021,07:15:00,1240,49.46808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
376,15/11/2021,07:30:00,1808,89.21052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
377,15/11/2021,07:45:00,1664,88.5106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
378,15/11/2021,08:00:00,1568,69.79228487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
379,15/11/2021,08:15:00,1484,55.10644962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
380,15/11/2021,08:30:00,1688,90.25275393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
381,15/11/2021,08:45:00,1684,81.74757282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
382,15/11/2021,09:00:00,1612,121.5075377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
383,15/11/2021,09:15:00,1384,72.33449477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
384,15/11/2021,09:30:00,1576,77.25490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
385,15/11/2021,09:45:00,1488,76.70103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
386,15/11/2021,10:00:00,1204,72.79945251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
387,15/11/2021,10:15:00,1584,63.39688478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
388,15/11/2021,10:30:00,1372,68.82943144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
389,15/11/2021,10:45:00,1364,68.65771812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
390,15/11/2021,11:00:00,1524,66.45348837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
391,15/11/2021,11:15:00,1356,71.36842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
392,15/11/2021,11:30:00,1348,82.21942922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
393,15/11/2021,11:45:00,1472,142.4516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
394,15/11/2021,12:00:00,1416,90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
395,15/11/2021,12:15:00,1452,167.5384615,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0.6
396,15/11/2021,12:30:00,1660,149.1017964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
397,15/11/2021,12:45:00,1656,137.2375691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
398,15/11/2021,13:00:00,1276,70.10989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
399,15/11/2021,13:15:00,1596,93.37194303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
400,15/11/2021,13:30:00,1748,102.8528635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
401,15/11/2021,13:45:00,700,94.59459459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
402,15/11/2021,14:00:00,1344,133.8483813,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0.5
403,15/11/2021,14:15:00,1888,122.7165296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
404,15/11/2021,14:30:00,1724,92.27724921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
405,15/11/2021,14:45:00,1756,58.66052941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
